TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
1029,975.957683411372,48.781745028103,1.08703392862994,1.82075624244869,50.8602958005491,65.8238432349485,66.3284720722541,57.3866349631423,976.861592187602,48.8457921989742,1,1.58285502376388,48.8457921989742,61.4536562813929,66.6297626278909,55.0999365824881,979.281098997193,49.1262963594816,NA,1.82075624244869,NA,65.0140380724579,63.9629481202847,57.0789813312658,977.610273175452,48.941825087161,1,1.47794712785461,48.941825087161,59.498992177868,59.7809539720677,54.1274219223086,1121.97656840514,134.928942105653
1036,943.128132661104,48.2917246579464,1,1.37020137853893,48.2917246579464,56.5281686552216,55.5897175747726,52.2847136916303,953.009696010607,49.2358158160927,1,1.50237807267764,49.2358158160927,60.3490942806634,56.5150448401535,54.6302004686374,956.572561635002,49.5741770180832,1,1.37020137853893,49.5741770180832,60.7085200209485,58.1328189272461,54.9577665123151,966.39504753545,51.6773991348715,1,1.44394819584695,51.6773991348715,62.0978343076106,59.9284159232938,56.5463290609858,1078.67220962459,117.478159284234
1028,951.549031459435,48.3269831642351,1,2.03524496294563,48.3269831642351,68.9442464559049,72.6950686175311,58.8530899848936,948.769357204415,48.2259307713975,1,1.88276729305366,48.2259307713975,66.172713069159,78.3755831549231,57.3039079230229,951.796797387914,48.5532563653971,1,2.03524496294563,48.5532563653971,70.4429682124347,78.7416437674259,59.7311071423608,951.605887680168,48.5798270219641,1,1.93729470078603,48.5798270219641,67.6166747652799,78.8303098041954,58.1998223396756,1090.48248929201,121.077047246559
976,1031.72204814123,51.0511098585116,1,1.38750494610599,51.0511098585116,60.1343274494485,75.3305564213802,55.4275379362725,1015.37249365138,49.7514143729555,1,1.55492517525715,49.7514143729555,62.0383415275181,66.5082332090559,55.8351735288034,1018.63521150237,50.0553027228812,1,1.38750494610599,50.0553027228812,62.0649267700812,66.9162096261772,55.9734238168912,1023.87886743241,51.0353837436567,1,1.63504797240364,51.0353837436567,65.2584319715544,71.1773563764625,58.0027566722568,1169.21768707483,125.12576953116
971,949.025779638101,48.8431425746545,1,2.10602466198589,48.8431425746545,70.8818958633475,50.1652272746105,60.0506129114026,950.319496341825,49.1277109777558,1,2.03549562868044,49.1277109777558,70.0908967484949,50.1327606313245,59.7018557273411,961.043749925547,50.4833056809051,1,2.10602466198589,50.4833056809051,60.7024194094953,50.4833056809051,55.341430646282,953.320083447788,49.7902203562434,1,1.30199596567134,49.7902203562434,56.8131497699196,49.7902203562434,53.1066845139581,1074.73544973545,112.335343717896
989,1041.04370802331,50.4557615164139,1,1.86739010580963,50.4557615164139,68.9490508327962,86.9461178752169,59.8160485391057,1040.3142367258,50.5141473453494,1,1.68433932442517,50.5141473453494,65.5583207622978,86.9020038565327,58.0227816118147,1045.65478786223,51.3122962156143,1,1.86739010580963,51.3122962156143,69.8362939705719,83.0227357074871,60.5698647618145,1040.36040718121,52.9817526278102,NA,2.03011425365147,NA,75.4895020776236,87.0775556791915,64.0283507942897,1192.83824640967,134.224340491898
1033,1103.74458626302,52.8064248289593,1.36153048011874,1.97912617028131,61.6169857791209,74.2888278681895,123.408294840624,63.6243029831232,1091.56239231387,51.8531789060926,1,1.81072388362873,51.8531789060926,69.7752660912159,119.860759308524,60.8608562774351,1091.04163285428,51.8443350684941,1,1.97912617028131,51.8443350684941,71.9454818409114,120.613058849414,62.0213431736304,1089.28610018996,51.7167416828268,1,1.89486966006871,51.7167416828268,71.1903005101859,114.530807518275,61.5680282582959,1251.88964474679,161.799529580566
1027,1012.43537775096,50.1677849726529,4.02706594340352,2.23986132559598,100.674457249942,75.0819410859732,58.3300815821034,62.9750812051073,1002.70581161373,49.4217272473534,1,1.47045655196379,49.4217272473534,59.929964157076,55.0984298424771,54.5910599960176,1009.0354862665,70.1152202689291,1,2.23986132559598,70.1152202689291,83.8638334787245,71.8790322145736,75.343484596891,1006.54903965659,50.3481546436051,NA,1.4005815236833,NA,59.5851111615619,50.3481546436051,54.801182632732,1153.47064751827,129.675466801979
1027,1075.69989897189,51.6924121662879,1,2.17200899103308,51.6924121662879,76.1829188068127,68.961364255668,64.2434024156275,1085.99383632988,52.829727824245,1,1.75377293918574,52.829727824245,69.962457409785,67.5142131186964,61.2783779608613,1085.79323908966,52.8285611271757,1,2.17200899103308,52.8285611271757,72.1332902365709,66.0811150052021,62.4197483826878,1357.55474023306,11516.3540650415,1,1.88465368689499,11516.3540650415,15809.9606065039,13471.9993099999,12726.3198208197,1224.3323255228,137.273172085271
1040,1011.85626758488,51.1566457681302,1,1.92946821237437,51.1566457681302,71.059291824214,61.7648336037162,61.0766944393904,1034.52530665515,53.5115433569218,1,1.44485819897245,53.5115433569218,64.3220815390904,62.8114293504344,58.5777153473802,1034.49654308089,53.6994283639701,1.06003668184828,1.92946821237437,55.2879019301804,68.4937792742595,62.3908955792737,60.7208311128395,1034.96006006255,53.8593830922985,1,1.77057921147062,53.8593830922985,71.6669719338692,65.0675179888411,62.3853050059774,1129.85008818342,121.087010727234
1001,1083.19474511158,51.1562943062172,1,1.74275336670533,51.1562943062172,67.5331554594898,96.4122041468708,59.4063199682368,1082.69693007637,51.0846953157586,1,1.72255786563015,51.0846953157586,67.0467479324779,96.5623156287919,59.1221267234481,1085.28946102991,51.3556547358518,1,1.74275336670533,51.3556547358518,66.5913050026859,92.9970064940654,58.9806999790943,1084.75349386787,51.2786327511184,NA,1.93541463779225,NA,71.3384136456182,93.1835022567201,61.5006464528011,1251.88964474679,145.837455743167
995,1006.55893543236,50.5128546453798,1,1.35896720173023,50.5128546453798,58.8852333268571,75.6266175112961,54.5316416538751,993.065623693398,49.4581693390982,1,1.20700472929245,49.4581693390982,54.3366079105284,67.9100587713647,51.7880610737396,995.790054406233,49.6833851817451,1,1.35896720173023,49.6833851817451,56.4260832293969,54.6755686079683,52.9239640033228,995.746546176615,49.7848820242426,1,1.33293075146498,49.7848820242426,57.4779507682381,52.8574723645668,53.491118434511,1137.7236079617,127.060956196049
991,974.459782647544,48.8797989640555,1.18085820672379,2.083408916394,53.1163577300706,70.5531925200529,80.0145497764773,59.9780379760126,966.546395644203,48.2339036834243,1,1.87985953494123,48.2339036834243,66.1325260371174,79.188860678217,57.3466931781968,970.211958538955,48.5654294984662,1.07452390067045,2.083408916394,50.3425573915445,60.451440421444,77.884808100808,54.4544017176511,972.597338039045,48.7532382560948,1,1.45704437426673,48.7532382560948,58.8491042291449,66.6547804375864,53.7075044236157,1118.039808516,127.241937624929
992,1006.64373087499,49.490858742282,1,1.4302561946727,49.490858742282,59.187760565892,57.3994166176022,54.2473143053225,1007.25822272917,49.6092956885991,1,1.47110800130021,49.6092956885991,60.1707382688213,55.0308767370852,54.7991374630873,1008.3253322153,49.7429994417043,1,1.4302561946727,49.7429994417043,62.3149744723567,55.0858242461005,55.9605616199278,1010.21016086556,49.9607203303911,1,1.88874893838819,49.9607203303911,68.6618985805049,51.5974648999438,59.3974515906553,1157.40740740741,128.598411005051
977,904.113906213679,47.3153590235373,1,1.66369645583812,47.3153590235373,61.0294119796635,62.411687886562,54.1275928483232,898.902499168834,46.9363397675842,1,2.10233277852461,46.9363397675842,68.0549861388407,61.7463076120679,57.7638845526571,907.586436822705,47.9661984551791,1,1.66369645583812,47.9661984551791,58.5338352941951,51.3808943994108,53.0938895852002,922.039455327645,51.5607463872956,NA,1.37888153674247,NA,60.5456120414241,51.5607463872956,55.6585830955912,1031.4310909549,113.219375578279
983,1052.31217261484,50.6254970905311,1,1.72425447781323,50.6254970905311,66.4767810530376,84.1541354703786,58.5814974755805,1053.61219792371,50.9100193968,1,2.06647411019785,50.9100193968,73.1843545300742,84.4898201496126,62.2892131488659,1056.87449259253,51.2829465554541,1,1.72425447781323,51.2829465554541,66.2527294362637,75.34033748649,58.7031723281202,1069.63580298101,53.5911268677228,1,1.55360121949954,53.5911268677228,66.7978779360086,77.833759705669,59.8843675402588,1208.58528596624,138.879069145561
971,983.119899750125,49.5439834483113,1.03438203794488,2.48858179484592,50.3884973256084,78.1568201858095,59.1865661173292,64.4175412026475,1000.5857593008,51.3570924624384,1.0127213220824,3.4131337335021,51.6827251728345,94.8805254427381,60.913992619667,74.3463442002351,1007.95142305699,52.4066109471319,1,2.48858179484592,52.4066109471319,77.3571374605629,64.7351407546025,64.7828280665923,871764.285182345,110723134.02181,1,1.82387432071031,110723134.02181,149532579.233104,140913178.508128,121592382.036349,1114.10304862686,120.221112764344
1037,1004.59228757604,50.550188403447,1,1.52119953038033,50.550188403447,62.347044342265,55.8235738684312,56.2882361571196,991.165948917757,49.4918176876228,1,1.6872877476715,49.4918176876228,64.2877136867509,57.3754185113469,56.8570811811425,998.002648103955,50.1335954295975,1,1.52119953038033,50.1335954295975,59.0422335797995,55.5166681460246,54.4296633646065,1026.12258178099,56.5900445283487,1,1.40222234245249,56.5900445283487,67.0113669367096,56.5900445283487,61.2137097360679,1133.78684807256,119.837253051412
966,945.358258371415,48.8048410919184,1,1.89469894147597,48.8048410919184,67.1789187095045,73.8562595926796,58.0216324258031,938.856792554447,48.3164180842051,1,1.98857645448603,48.3164180842051,68.1343123338611,71.0560906703523,58.3595654942221,940.907786367279,48.5374375129323,1,1.89469894147597,48.5374375129323,61.3690791758033,69.5492442123936,54.8521823232036,946.94935158377,49.4829841526227,1,1.2908825623889,49.4829841526227,56.221088495765,65.7834705975512,52.6675722070668,1070.79868984631,128.310713897787
1027,1043.27370873441,50.2201153589613,1,2.14567669627878,50.2201153589613,73.5630704906299,104.996866772719,62.2728080752757,1040.73544763894,50.0494334028061,1.03358891510396,1.93187312527192,50.8830442801801,69.5646277950267,98.2636902870785,60.016904796908,1043.96557578129,50.3904173067996,1.21577746547962,2.14567669627878,55.5616327673333,68.5982245422694,88.7985203850998,59.6075157030784,1047.44258018592,51.0136243292724,NA,1.91077568744336,NA,70.5165461966924,92.6882269142085,60.8391037768235,1204.6485260771,145.400026893733
1029,1098.25130809708,53.0761784446257,1,1.23551285285852,53.0761784446257,58.9960967775154,60.7170926423773,55.8717100086924,1101.48857648776,53.6926975349211,1,1.56394555922598,53.6926975349211,67.1469111309836,65.3383905056921,60.1900556946163,1098.69016668985,53.5648623172827,1,1.23551285285852,53.5648623172827,66.1225787611501,62.4795974340175,59.6122369557925,1103.01649556752,54.0445540560095,1,1.79246328093931,54.0445540560095,72.3564200910321,55.9278315903893,63.0000497265306,1232.20584530108,117.736913119511
1031,1096.86693363955,51.7516494659076,1,1.71863950822448,51.7516494659076,67.8448039891669,61.2809645832654,59.8165045674264,1098.36371604807,52.0211912456818,1,1.46692895411966,52.0211912456818,63.006424276304,60.690574938569,57.3990765160651,1103.70175466627,52.5185326181921,1,1.71863950822448,52.5185326181921,60.7533962121439,61.5324613605403,56.4815261125108,1106.27269253673,52.7628997841306,1,1.59716838985858,52.7628997841306,66.681292455438,57.7641070850803,59.5960305769014,1259.76316452507,124.30685755638
1028,1004.19908440496,51.0256580795702,1.35903261735585,1.49731711888041,59.4844642699387,62.4375005640732,76.4054249561837,56.5292091953422,1023.63152762149,52.8560749702605,1,1.75805987748924,52.8560749702605,70.0828478167925,80.4507257196075,61.1813190738505,1024.77763686378,53.2156964602947,1,1.49731711888041,53.2156964602947,67.6387069504559,77.2714082472329,60.0764214980343,1031.41707167852,54.0910288953929,1,1.69968571614884,54.0910288953929,70.519553655416,79.412547647927,61.8814570704746,1121.97656840514,123.172586323003
1031,1122.83341852112,52.8330270439749,1,1.78139639523675,52.8330270439749,70.5156930559879,99.2605034796895,61.6778117005108,1121.93459751143,52.8971912431712,1,2.42125485789844,52.8971912431712,82.3100498738035,98.3263994844138,68.1305794062929,1121.34884129673,52.9273094007023,1,1.78139639523675,52.9273094007023,79.368646488706,100.038786362979,66.4953082096876,1125.29066341435,53.1642179985096,1,2.15719190236585,53.1642179985096,78.0843178878372,92.7465702923731,65.8685683377774,1279.44696397077,145.407424952366
1041,1022.34574643041,50.0256283096198,1,1.333093033977,50.0256283096198,57.7594144069548,61.0739692905374,53.7763419750271,1033.88073231835,51.1550415376279,1,1.33574158921078,51.1550415376279,59.1220746910774,63.1133849699654,54.970648627884,1036.04099694721,51.4984803242094,1,1.333093033977,51.4984803242094,55.8013162150862,60.3909179091681,53.5151868736215,1048.28371229921,55.5777738588787,1,1.04358033706428,55.5777738588787,56.7759083465672,66.4789806778482,56.0987104168019,1173.15444696397,125.031649290227
979,940.257740711569,47.8863980955819,1.1218645587663,1.74561016207771,50.7203668191015,63.2682471377896,69.4252158802882,55.6106472970793,931.172727370464,47.1451878705113,1,1.87672431051479,47.1451878705113,64.5858843506191,64.4494484250523,56.0469905235789,932.345063840364,47.2343728653595,1,1.74561016207771,47.2343728653595,62.6863510902151,60.1805312763459,55.0545547949279,932.495341368094,47.2417795728486,1,1.65663626035812,47.2417795728486,60.8050752619511,58.2660128780225,54.0550483991846,1082.60896951373,105.755655632307
1026,1005.92480939529,49.2725656129943,1,1.96558581140509,49.2725656129943,69.0798173742935,73.6623658255354,59.4027673208709,1003.26686084694,49.1356441021485,1,1.70429320508767,49.1356441021485,64.1458862342139,73.555682610278,56.6878686501359,1005.95991023752,49.3901173452115,1,1.96558581140509,49.3901173452115,63.312453446752,67.4607120999239,56.343828891091,1006.25793958892,49.4737391469319,1,1.71112461944952,49.4737391469319,64.7165794462603,64.0706626606813,57.1150628265994,1161.34416729655,128.957129807173
1061,1078.04486023029,52.0465372869915,1.0608379415383,1.64787865967833,53.6063654564378,66.811997395918,68.9715822625853,59.3319691575217,1062.93221161586,50.8287819372764,1,1.49657953364907,50.8287819372764,62.1812722002565,60.041946156932,56.4298080913055,1066.75768984158,51.1939920559914,1,1.64787865967833,51.1939920559914,62.6239171291917,56.2550877121373,56.8101835815534,1070.52066452927,51.823300502471,NA,1.64298600686327,NA,66.4265964930047,55.2992717997056,59.0222658720521,1224.3323255228,128.829838508414
980,1028.15743051191,50.4658188901582,1,1.38980573278247,50.4658188901582,59.4941650791245,57.9484950835348,54.8490961607481,1026.63395685242,50.5158968213387,1,1.93999853748956,50.5158968213387,70.3604759883887,59.1888917323468,60.5408976069476,1028.35142965845,50.725090012397,1,1.38980573278247,50.725090012397,68.0677906282476,62.6244505297003,59.3856138561136,1029.29333113481,50.8542990240491,4.46708582644538,1.65889356571601,107.483010152096,65.4993414831722,50.8542990240491,58.0821454903439,1173.15444696397,115.096219476868
1002,996.264674898905,50.3717260890972,1,1.7511208186604,50.3717260890972,66.6568657106759,66.4005062873439,58.4332411452523,1012.29791072517,52.0153048372889,1,1.47672755363375,52.0153048372889,63.2093518612871,71.0695618800988,57.3418367994131,1014.42013509726,52.2340233887536,1,1.7511208186604,52.2340233887536,63.3873055726016,60.4687053786317,57.5268860481115,1013.33489275718,52.256593717555,1,1.30482843419615,52.256593717555,59.6922299582932,57.5837954200648,55.7257995732043,1121.97656840514,126.420669923297
926,925.81071039094,48.1380132653969,1,1.8085230039402,48.1380132653969,64.7366439127233,67.9234482868305,56.4368870112599,933.072635897487,48.9959388254899,1,1.61793002252356,48.9959388254899,62.3217946030077,71.1602866889556,55.4987444699749,930.505221713451,48.7861788852121,1,1.8085230039402,48.7861788852121,61.8763770331986,66.6606529037675,55.1824573265693,946.257534956225,342.109470801098,1,1.58168004417867,342.109470801098,430.253502861393,456.525338634101,366.544687775743,1051.1148904006,115.768835727847
1036,978.493795685613,49.2900488718321,1,1.94739280925119,49.2900488718321,68.783778585588,74.6763174145995,59.1533017096427,969.622859317686,48.7218543374374,1,2.12061791407517,48.7218543374374,70.9504283792143,76.2926312276177,60.1322316237228,977.822231395108,49.5473635063466,1,1.94739280925119,49.5473635063466,65.5943989105129,75.9390265306722,57.5244671208631,100411054.625812,2247075319.34018,1,2.00540306732577,2247075319.34018,3182134023.89332,3381237311.27886,2513663631.96658,1114.10304862686,126.510975523681
