TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
962,835.365034692837,56.4769263671962,1.67107560803677,1.17575331025405,73.0077733513512,61.2391505893408,60.7588607300386,58.4560247453858,873.990036481972,59.5569481950682,1.00771999133214,1.5199774112498,59.7863957750374,73.4261914854287,59.5569481950682,65.436210610057,869.198706014125,58.7477619746192,1.03047489811054,1.17575331025405,59.6362099631285,76.3645160123469,58.7477619746192,66.3842335624077,859.785597232391,59.3709540931339,1.30748630695977,2.09585090103966,67.8879356483547,85.9516503485918,59.3709540931339,71.1049651405274,957.671957671957,70.680963818512
1013,1145.6314591454,69.7088835636325,1.49598536012987,1.04222010986255,85.2612703271771,71.1652290701554,71.7006473536246,70.2851959874447,1177.20026494389,71.7589495899033,1.01970920017785,1.08252493037079,72.4626548921867,74.6612103852315,71.7589495899033,72.9042907979115,1179.10118014453,74.4717206041755,1.02267549541069,1.04222010986255,75.3113292283204,97.4040225645044,74.4717206041755,83.9349219298105,1169.65571805147,74.0569014451842,1.17313636557344,2.16156623747977,80.2120814036878,108.880425968278,74.0569014451842,88.9282222538891,1216.93121693122,75.5331920702169
984,913.168979598325,60.1280319154494,1.18785969289047,1.3736187251131,65.5329263822184,70.4709441640844,61.134862620971,64.4826275732043,945.132563854235,62.874494085006,1.02060045738136,1.50408078655095,63.5188143458231,77.1098903075945,63.9388152980417,68.850073357104,941.42940656813,62.6193509828585,1.00265299686136,1.3736187251131,62.7023604341816,82.3134618439968,62.6193509828585,71.0630062592718,926.480983257895,62.7452662812923,1.0471827435267,2.46824424844397,64.2084528151943,98.5768720851324,63.3761105787525,78.7600773538611,1010.58201058201,73.2619564025194
968,956.599157408477,63.4201699215405,1,1.55484163999286,63.4201699215405,79.0806959636553,65.1589240697822,70.0238112468363,954.320552363902,63.5446399104725,1.01485463214312,1.68113526632981,64.0148662133404,82.3910907508884,65.543310137659,71.5630989481761,958.658877371993,63.9630200705322,1,1.55484163999286,63.9630200705322,87.8389542413418,65.2756089473229,74.2636530887574,958.810019804514,64.0642801562694,1,2.651132677317,64.0642801562694,104.311377850763,64.0642801562694,82.2408525587806,1005.291005291,70.2114150016379
1006,1010.30090836293,64.6495763999824,1.26277512144865,1.07703505370586,72.6488413273634,67.0935239285032,64.6495763999824,65.6288780810969,1022.23089851911,65.2108014935618,1.02116751733454,1.24564540870744,65.8973627055956,72.7807880797427,65.2108014935618,68.3080121375824,1016.74078098422,66.2032225023496,1.01155044250534,1.07703505370586,66.584463046363,80.0507296456285,66.2032225023496,71.9310965688534,1025.27233548991,65.5571425403919,1.11920924227653,2.11728622336058,69.3546619944895,95.3915271140862,65.5571425403919,78.7017456624882,1089.94708994709,70.1835600828623
1015,1219.42520305882,72.0426183450262,1.11816740153294,1.58976747883756,76.1803391988572,90.8356426030597,77.8070480193487,79.9657439395951,1225.79732805314,72.9906980132238,1.09154317479189,1.94675666352518,76.2584504102198,101.841163374544,76.8529484357201,85.4306512807668,1225.44857032708,72.9415915931793,1.0218009546542,1.58976747883756,73.7324028867574,113.467897567256,78.9120186181809,90.9569912783219,1222.27748226108,73.1131286104583,1,2.78812207970231,73.1131286104583,122.081894793385,75.7793939760191,95.2420324071371,1269.84126984127,84.0554245740188
981,973.0753847513,62.1259675730101,1.52946659097317,1,76.8321812857706,62.1259675730101,62.1259675730101,62.1259675730101,957.137709601309,62.3725042095919,2.17771442467327,1.32081064558208,92.0436102767615,71.6825524772975,62.3725042095919,66.2264700831255,1006.22907908545,64.4557870293103,1,1,64.4557870293103,83.4663666115261,64.4557870293103,72.5961951229676,999.251650175196,64.8942997719208,1.07342018131016,1.46747149989426,67.2343837654874,78.6124602912518,64.8942997719208,70.6119545915967,1079.36507936508,71.1367251984689
975,931.118529371331,61.6123530593769,1,1,61.6123530593769,61.6123530593769,61.6123530593769,61.6123530593769,929.777747031756,61.885894467371,1,1.15658515039575,61.885894467371,66.5549679147348,61.885894467371,63.7803612966929,927.340954286634,62.1170253263341,1,1,62.1170253263341,71.9347288093822,62.1170253263341,66.1736287100863,927.388411544579,61.9005820246761,1,1.67271743292522,61.9005820246761,80.0582373701459,61.9005820246761,69.6676586608632,999.999999999999,64.2398340957619
1025,967.998988551617,61.5246108186684,1.70777623893498,1.44659432367759,80.4015383930808,73.9983870567658,63.2082182054987,66.8331918725666,963.650859833472,61.9808159082116,2.10517836522025,1.58517590130405,89.9294087311566,78.0361831983416,61.9808159082116,68.8540573020693,990.115498985937,63.1405964234109,1.14276684055052,1.44659432367759,67.4974700627684,91.1254016585801,63.6096508935153,75.5770948657078,997.005404966983,64.2352489567947,1.14410517833478,2.64703824780206,68.7078544998124,104.508958553015,64.2352489567947,82.5625725597722,1084.65608465608,79.1876492318919
967,883.417799106251,60.4671254566715,1,1.09362814082838,60.4671254566715,63.2345105838588,60.4671254566715,61.5796136123653,873.048843246555,59.8445148031404,1,1.27336465607671,59.8445148031404,67.5306213786232,59.8445148031404,63.011908581318,878.021793170365,60.7920179012127,1,1.09362814082838,60.7920179012127,70.3148116757027,60.7920179012127,64.7114227443375,877.699274020466,60.9643648327712,1,1.59665426917435,60.9643648327712,77.0338310356103,60.9643648327712,67.7379810380152,941.798941798941,63.5658120419396
1013,945.147831525099,61.3133641085386,1.46259585397184,1.21723745278345,74.1510515829167,67.6461055163043,61.3133641085386,63.9279651390899,935.519583746638,61.2432871668114,1.93655580171731,1.50211798225232,85.2262737633085,75.0603379669992,61.2432871668114,67.1037442894644,965.089490304178,63.6281774973861,1.16600124750885,1.21723745278345,68.7066844457407,72.6100800975154,63.6281774973861,67.3105980275312,960.16636353385,67.9887966422684,1.2971815343127,1.51583558818151,77.4350767947254,83.70731352179,67.9887966422684,74.284530639174,1047.61904761905,73.5778457959895
971,1010.24723895421,64.1775564086242,1.16570861493146,1.55458606799782,69.2912155595145,80.0185288847573,69.7109437079121,70.9162871229793,1006.43489632414,64.1817640093837,1.17847074053801,1.67198486469536,69.6740492887109,82.9903928125713,69.3164792062028,72.2533597926202,1043.77815306641,68.9992156826269,1.15283119490734,1.55458606799782,74.0844419703574,90.0230172785935,69.2833433082579,77.7497389334204,1035.12844067568,67.6758153559959,1.11134017898217,2.03647420026314,71.3439260449662,96.5768315301869,67.6758153559959,80.1332727681917,1084.65608465608,79.7617279078615
990,849.121006045504,59.4334194830602,1.1699097102841,1,64.2845918397373,59.4334194830602,59.4334194830602,59.4334194830602,836.670639256094,59.1244093132923,1.37561841200854,1.37873298966882,69.3451041756687,69.423562924323,59.1244093132923,63.3879466304251,872.592357102589,61.491308162275,1,1,61.491308162275,82.0148040560763,61.491308162275,70.2315665037321,869.631725756712,61.3836191654425,1,1.93928551112454,61.3836191654425,85.4817426363929,61.3836191654425,71.7707485087427,910.05291005291,63.9236825013898
995,936.746175296377,61.8712210903241,1.22904869502643,1.22965291692363,68.5919630709372,68.6088215053245,61.8712210903241,64.634492951097,915.910185963179,61.8785662519311,1.84135269693354,1.09214735658039,83.9670186877349,64.666724239343,62.1840226071712,62.9905245725351,960.198705812105,63.6824340692144,1,1.22965291692363,63.6824340692144,75.5414103742242,63.6824340692144,68.59780491162,961.452110187285,64.1267473688468,1,1.69548327597755,64.1267473688468,83.4999023102267,64.1267473688468,72.3436896399723,1021.16402116402,66.4606382262944
978,1033.64232106316,66.5242951556915,1.32416877912155,1,76.5511913231369,66.5242951556915,66.5242951556915,66.5242951556915,1064.23807948553,69.9801933468286,1,1,69.9801933468286,69.9801933468286,69.9801933468286,69.9801933468286,1065.39159916555,69.1183178372957,1,1,69.1183178372957,75.086137632977,69.1183178372957,71.4852550986928,1042.30819392143,67.8245285401071,1.04902958980014,1.20330469784095,69.467337336427,74.4002833791196,67.8245285401071,70.4497150828996,1095.23809523809,68.0436022859885
971,1013.51097636647,65.5260427886391,1,1.09497899882979,65.5260427886391,68.567266450853,65.5260427886391,66.7409249741705,1008.23534605309,65.4168183247049,1,1.28315072540919,65.4168183247049,74.1017141631381,65.4168183247049,68.9656789090472,1016.09909113116,66.2679442444126,1,1.09497899882979,66.2679442444126,79.6947664319726,66.2679442444126,71.821656394214,1025.02244784832,68.248518089147,1,1.30064383804577,68.248518089147,77.8345501393592,68.248518089147,72.0882897430339,1058.20105820106,65.4053593009405
1002,987.137571762598,62.8793888325643,1.25053682124878,1.00857110850772,70.3163879775921,63.1482869055963,62.8793888325643,62.9871594453009,1002.05961288697,63.891373624968,1.06104744264856,1.10087943577129,65.812687642486,67.0366193771756,63.891373624968,65.1625047707268,1006.35494442011,64.2496754814271,1.08351075370198,1.00857110850772,66.8786582381091,85.2818945889042,64.2496754814271,73.3361548866913,1009.5192810367,65.1973677657656,1.14509964306302,1.98392599820955,69.7672655817163,91.8317364519504,65.1973677657656,76.7987851431931,1084.65608465608,75.0462367814069
964,982.885806942973,63.233398016024,1.6628067693288,1.36561453805343,81.5393814005298,73.894239897906,68.2679644786431,67.680068252685,980.20592987389,65.0659397347149,2.03220239459773,1.21709293218082,92.7549692931461,71.7820036813023,67.0197805558395,67.7619136170414,1020.16110994123,65.8372575771092,1.07763048942422,1.36561453805343,68.3449873443366,88.2622826411016,65.8372575771092,75.4569399265594,1023.88021869895,66.6041312067818,1.11131839460476,2.6119667174695,70.2134671555735,107.642800235111,66.6041312067818,85.0301407472709,1074.07407407407,72.5557215942865
1013,1026.61810125037,64.8430047684612,1.26557606843626,1.30433231957516,72.9469701866128,74.055489902184,64.8430047684612,68.6539347216172,1018.76235302514,66.6919203973251,1.74643598105629,1.19639968957076,88.135233271897,72.9476606254249,66.6919203973251,69.188378179081,1049.05333118935,66.8464203477581,1,1.30433231957516,66.8464203477581,84.5686791798152,66.8464203477581,74.3128038997832,1044.09032799872,68.0341778988101,1.23159629941318,2.2983989087023,75.5024994683772,103.143020332109,69.668405832428,83.3970908345278,1111.11111111111,73.3738197894933
1024,1071.28611368593,66.5807482597605,1,1,66.5807482597605,66.5807482597605,66.5807482597605,66.5807482597605,1070.27930471476,66.9162535848173,1,1.11888594036754,66.9162535848173,70.782276549871,66.9162535848173,68.4701172101403,1075.17026440806,67.4978164110264,1,1,67.4978164110264,82.2856221666194,67.4978164110264,73.6723628529149,1060.2486631244,67.4353773132432,1.0899302765922,1.93404723680445,70.402349067961,93.7823973358892,67.4353773132432,78.8022354780847,1137.56613756614,72.2586682631593
998,973.221249587477,62.678929531509,1.08797271877613,1.30333970695551,65.377840826381,71.5567131939694,62.678929531509,66.3667135803049,962.99830320832,62.9693858109255,1.5293763660834,1.24179392248858,77.8729531518377,70.1704436457839,62.9693858109255,65.9155476465098,995.383774703129,65.0445474733355,1,1.30333970695551,65.0445474733355,84.6084539429598,65.0445474733355,73.3532697789278,988.664960600715,64.3610036370716,1,2.31839915085306,64.3610036370716,97.997932281044,64.3610036370716,79.3538018007943,1063.49206349206,69.9704135668969
985,1086.6561147582,66.7136088092214,1.37610182118491,1,78.2599775249089,66.7136088092214,66.7136088092214,66.7136088092214,1091.21996071539,69.7725269224497,1.68707958893732,1.08773794260893,90.6258801666351,72.7690308377448,71.2583189089486,70.9433194062227,1133.69544358143,73.5175657358104,1.04009298355364,1,74.9768519685778,90.4844037562306,73.5175657358104,80.3594004291688,1098.28679384539,68.8012651729203,1.0706405891521,1.76040255396692,71.1898825500367,91.2856304818225,68.8012651729203,78.3558569505027,1179.89417989418,71.5151936911366
1002,1038.52976820833,65.4400567367908,1,1.17523823947537,65.4400567367908,70.9425221019672,65.4400567367908,67.6792123692043,996.857507731919,64.3118112391731,1.77798086166188,1.30167410552284,85.7539792720228,73.373945647893,64.3118112391731,68.0338357934407,1031.71436320092,65.4075240911721,1,1.17523823947537,65.4075240911721,70.3945102532329,65.4075240911721,67.4272636659682,1036.92686370204,66.5200915516387,1,2.06376531461479,66.5200915516387,95.5615076301071,66.5200915516387,79.1917338329585,1105.82010582011,71.642674561156
992,940.892048457392,62.2677077342832,1.01813211228598,1.05195491543971,62.8296942123856,63.8647831575598,62.2677077342832,62.9068703792531,933.599014189134,61.8360136333475,1.02304922274189,1.75242418291372,62.5445898866083,81.857995020865,61.8360136333475,70.484726212305,927.807294793449,62.2615868096747,1.08374228094205,1.05195491543971,64.8161444311937,88.6378544419364,62.2615868096747,73.8063105790337,941.995849551848,63.4767613084152,1.10857958160447,2.41432146879384,66.8341144203029,98.6307438176473,63.4767613084152,79.1371551706115,1005.291005291,70.5355762755188
988,999.77325731551,64.3129317485211,1,1,64.3129317485211,64.3129317485211,64.3129317485211,64.3129317485211,991.856101352756,63.899262529924,1,1,63.899262529924,63.899262529924,63.899262529924,63.899262529924,997.047986348711,64.8833964236539,1,1,64.8833964236539,68.2649886643335,64.8833964236539,66.2355055084018,988.877533617454,64.2020453943413,1,1.37184099739435,64.2020453943413,75.1970412913044,64.2020453943413,68.7586455419969,1063.49206349206,63.1138993802209
1006,1157.59813107278,68.4370618447799,1.02296747600967,1.23434307727163,69.2185136111973,76.0342556811293,68.7806072497685,71.5676397186058,1163.85408849803,69.1294325924971,1,1.31749472808893,69.1294325924971,79.3482650395798,69.1294325924971,73.3608273730564,1168.09000051328,69.6656802571871,1.01379545083261,1.23434307727163,70.1445690261855,88.4892243948667,69.6656802571871,77.6636642591788,1164.69292807824,70.3047291321019,1,2.12789345572883,70.3047291321019,102.555623378542,70.3047291321019,84.4510512732225,1253.96825396825,85.9095506140996
998,1067.20748454087,65.9797606499411,1.49601974820922,1.30384296731922,80.7010896972392,75.3396121599923,65.9797606499411,69.8542116254788,1095.13047537754,67.8001334914355,1,1.44071719090907,67.8001334914355,81.3804183507187,67.8001334914355,73.4609130214784,1104.59772392532,68.9815209757091,1,1.30384296731922,68.9815209757091,95.0574060831841,68.9815209757091,80.2027443211334,1117.13963654823,70.9127693146743,1,1.90849294348784,70.9127693146743,97.9647253417349,70.9127693146743,82.4071727112063,1164.02116402116,76.9438177427389
969,995.047421863465,63.8517263808574,1.10957440268785,1.04527523160118,67.2590700879038,65.2811766603516,63.8517263808574,64.4244296793553,987.374072890215,63.531413507998,1.12666969619024,1.12254204389097,67.4352271480149,67.3115863957652,63.531413507998,65.062384756269,999.984451395854,64.9262241280738,1.09804919259926,1.04527523160118,68.0347894501249,81.3296327622305,64.9262241280738,71.8390593613301,1003.85922450641,67.248524070631,1.16554996096107,1.89699807763396,72.6019364178478,92.6224367784646,67.248524070631,78.0036416402267,1063.49206349206,73.469250292778
980,965.229476390263,63.4518171267841,1,1.01282572876488,63.4518171267841,63.8574286027891,63.4518171267841,63.6126582507902,960.743996238112,63.3418752653548,1,1.11762520638171,63.3418752653548,66.9636334951352,63.3418752653548,64.7982646318834,966.003979332106,64.3339387175987,1,1.01282572876488,64.3339387175987,72.676103447848,64.3339387175987,67.7267286233775,968.461367542934,64.9220579373216,1,1.76839554598883,64.9220579373216,86.3340240762642,64.9220579373216,74.0117178506284,1021.16402116402,67.8197266980307
