TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
982,918.78009735918,55.0882839002477,1.47313075874862,1.07373495309111,66.862081459152,57.083131377714,56.6063426450823,55.9416618558686,919.226795956768,55.097681129482,2.01366761989522,1.23318226316793,78.1856794421238,61.1852806041962,55.097681129482,57.7540960901639,943.910503439607,56.2434994645649,1.00751200218008,1.07373495309111,56.4543548641888,60.9810834833537,56.2434994645649,58.291380592513,932.701167541904,55.6318569824025,1.11722387881441,1.76363666643866,58.8022117395481,73.8802092013614,55.6318569824025,63.9972710488741,941.840277777777,58.2414941520216
1014,978.058785964605,57.2299244806774,1.04114703373075,1.39278976530473,58.3954764077273,67.5407620220145,59.2882993554857,61.7958911540759,951.621390071686,56.0080572125636,1.52281132989196,1.66012829875894,69.1151982289927,72.1641224253369,61.4667506776306,63.3588155070114,980.020379202092,57.4570066919288,1.07311060759521,1.39278976530473,59.5203177394641,72.4980027698179,57.4570066919288,64.2280883476353,979.258657120487,57.5324357983958,1.16022718555534,1.63771048382398,61.9703972540923,73.626020275184,57.5324357983958,64.7952915449977,976.562499999999,63.979846944087
1024,1072.73166054834,59.6108238413195,1.39594936019708,1.11555927393701,70.4303677354956,62.9609756744639,59.6108238413195,61.0511361060815,1052.09823050278,58.7535289507261,1.96794188506063,1.42849376194542,82.4214198350815,70.2219897566713,62.1397492577047,63.8662090624211,1098.10181660681,60.7935308126287,1.00160579573602,1.11555927393701,60.8423222295015,67.3865904477453,60.7935308126287,63.6571389065774,1078.98088601718,59.797881217933,1.32344471062336,1.61774821105367,68.7921206218042,76.0573623804648,59.797881217933,67.1652440914821,1093.75,62.6803709337086
986,1025.25125050281,58.5666842041118,1,1,58.5666842041118,58.5666842041118,58.5666842041118,58.5666842041118,1027.43877379828,58.7490550502216,1,1.04484376076722,58.7490550502216,60.0518736866941,58.7490550502216,59.3023085854735,1026.25160036449,58.7371517084162,1,1,58.7371517084162,58.7371517084162,58.7371517084162,58.7371517084162,1023.72427057372,58.5755166313045,1,1,58.5755166313045,58.5755166313045,58.5755166313045,58.5755166313045,1024.30555555555,59.1563063080399
996,951.031222923566,56.1292982896765,1.25223654345577,1,62.810579396162,56.1292982896765,56.1292982896765,56.1292982896765,941.814513709894,55.7255509616552,1.38553068730723,1.03885651524432,65.5937477925208,56.7978838129047,55.7255509616552,56.1825576723761,964.654691869066,56.828465932235,1,1,56.828465932235,60.6979449307998,56.828465932235,58.4944443719717,965.107691509454,56.8752152905908,1,1.38117599569795,56.8752152905908,66.8417119549067,56.8752152905908,61.2820308956501,963.541666666666,59.2849509534738
985,1003.7039150452,57.7399319225017,1.18774314734987,1.18075325962467,62.927073412436,62.7416367605716,58.1894098233044,59.9074112139136,988.494008853447,57.0764957039751,1.61178768061351,1.25136616830491,72.4621502360583,63.8483246045579,62.0548386347379,60.0390507178248,1018.07064334112,58.4493393498718,1.05537116065641,1.18075325962467,60.0457422790356,71.1102569252806,58.4493393498718,64.0996400593326,1010.33104791506,57.9646383539373,1.1024141871035,1.25098308183613,60.8605016000601,64.8319148286628,57.9646383539373,60.9660006799929,1015.625,62.0000237618647
994,1026.53428692024,58.664672524131,1.14097379739728,1.3776733357743,62.6634766119132,68.8572663588638,61.2435718799092,63.1697033811729,1025.99300741873,58.6353262468717,1.23694600292491,1.50138225862943,65.2130806539559,71.8463956755023,59.2181875553251,64.5454771050521,1021.55747373805,58.3551359306759,1.08670887076871,1.3776733357743,60.8325036894677,69.2495522142957,58.3551359306759,63.1932495764145,1025.48371243644,58.7629660262338,1.0433921246443,1.54179130987297,60.0243527409125,72.9653223025028,58.7629660262338,65.1275621941008,1024.30555555555,65.0169050275458
1024,1028.07551341185,58.4470960665582,1.14605540702867,1.28495533452716,62.5699409952876,66.253214446904,58.4470960665582,61.8695735096394,1004.30047356115,57.4480510561451,1.93330646011444,1.5220857217237,79.8777182939471,70.8752911058232,58.6123175898306,63.4847101530013,1051.58909792971,59.9318679008271,1,1.28495533452716,59.9318679008271,73.4470223059905,59.9318679008271,65.9391606508821,1032.23154922716,58.5513735723403,1.03389435387688,2.42824160368668,59.5353854298529,91.239529196966,61.2855952530417,74.1686185404336,1041.66666666667,65.3030938718267
981,941.652274664282,56.0838832142231,1,1.06209715734737,56.0838832142231,57.7989833525909,56.0838832142231,56.8153255836812,907.141145880903,54.5811980960878,1.5952481665299,1.33835206326702,68.9377637853987,63.1434418490728,55.9333391913478,58.3629759507754,939.952341880449,55.9999001563999,1,1.06209715734737,55.9999001563999,63.8730606477839,55.9999001563999,59.4567819935676,941.062563573993,56.1807336168721,1,1.28360003114097,56.1807336168721,63.6505653527981,56.1807336168721,59.4479413286097,941.840277777777,58.7391691303851
980,1025.4836918882,58.58342054929,1.08246204489358,1.37423148132182,60.9510321212598,68.6759494305087,58.7547137412261,63.0451950477412,1027.08280325684,58.7159848119463,1.06752817256126,1.29852805724451,60.666092367278,66.9086116511602,58.7159848119463,62.3055859604966,1019.8454932473,58.2685797164386,1.12287160808162,1.37423148132182,61.7446712714633,74.602688697061,58.2685797164386,65.6780362023957,1014.10148638744,57.9969882630289,1.23777185616465,1.75682862425606,64.5246627697262,76.8723470415034,57.9969882630289,66.6463484585522,1024.30555555555,63.8878084354978
999,994.247369326849,57.6514835856865,1,1,57.6514835856865,57.6514835856865,57.6514835856865,57.6514835856865,992.967749263089,57.5673684741045,1,1,57.5673684741045,57.5673684741045,57.5673684741045,57.5673684741045,992.089102732285,57.5007780158272,1,1,57.5007780158272,59.0195986718754,57.5007780158272,58.1482280005644,993.791890317877,57.715420573065,1,1.30304165828066,57.715420573065,65.8826432336979,57.715420573065,61.2964579082301,993.92361111111,58.1281476253049
959,891.048077901464,54.3302392593499,1.31837180112175,1.23325962591773,62.3821832637612,60.3349385221693,54.3302392593499,56.9493466576575,882.670000234768,53.9266520316026,1.63274056079118,1.24613091294858,68.9067948272021,60.1984478188556,53.9266520316026,56.6690778872475,903.862608516153,54.8597754064517,1,1.23325962591773,54.8597754064517,56.458413276999,54.8597754064517,55.5418710961387,904.000662247681,54.8456798942694,1,1.20078016616545,54.8456798942694,60.0999592464233,54.8456798942694,57.1287409286422,907.118055555555,56.1176618012708
965,1107.31972915017,60.5351901645462,1.30773861939837,1,69.2258641339287,60.5351901645462,60.5351901645462,60.5351901645462,1127.77807626939,61.3789641677744,1,1,61.3789641677744,61.3789641677744,61.3789641677744,61.3789641677744,1126.21553949481,61.2753012690518,1,1,61.2753012690518,61.2753012690518,61.2753012690518,61.2753012690518,1132.40342802745,61.9538759926992,1,1.12771710867023,61.9538759926992,65.7913149714597,61.9538759926992,63.5956128744253,1128.47222222222,60.3136564556253
991,982.228725286954,57.3438848514513,1,1.35499616378736,57.3438848514513,66.7507491812376,57.3438848514513,61.493903752921,953.296293543215,56.0213019761464,1.50501903178541,1.08584583197847,68.7264946954485,58.3763963940785,56.0213019761464,57.0312820904207,975.291242334726,56.9783440212568,1.10537945907662,1.35499616378736,59.9053373289767,70.3120803604453,56.9783440212568,62.9653703471306,984.127576830069,57.5163547369639,1,1.78590590203699,57.5163547369639,76.8635855834566,57.5163547369639,66.3699005325709,980.902777777777,60.1380704747403
1004,1032.86907134323,58.7704241655519,1.05764915128059,1.11727440246833,60.4407211908625,62.1210445423037,58.8623596671154,60.2091476251128,997.790699576534,57.2432355786991,1.90523012774942,1.15878482583693,79.0128803236214,61.6205504235577,57.2432355786991,59.1383673996245,1036.44792688417,59.0795689903871,1.05036505509762,1.11727440246833,60.5490663210771,77.804943816137,59.0795689903871,67.6088803715477,1035.18942092325,59.0704916998837,1.00560545807304,1.67400591781374,59.2358189222356,76.427399104408,59.0704916998837,66.9347165785004,1032.98611111111,63.9216157476151
956,855.872060399638,53.2763601834021,1.2559718605437,1.38186120254984,59.7068969727255,62.6277426351422,55.3480968371668,57.4210372856881,843.489550338219,52.6963903720574,1.45521489467827,1.32592464159817,63.5688614836817,60.6792617849422,56.4559807202564,56.2180771387122,869.173259466088,54.007540411688,1.00476186965689,1.38186120254984,54.1359761287056,80.9875424678623,57.1379738413793,66.738593530514,867.45381370005,53.8401815984455,1.0185596641422,2.63667722661815,54.3375124775621,87.4248709940466,56.275227703506,70.029677462654,868.055555555555,57.8266065457288
992,996.452466484261,57.8086785648115,1.08506896981808,1.43113425033959,60.2173603349994,69.1565357056981,63.231497719367,62.8505797794847,964.487855780911,56.3386679039019,1.60272741377051,1.65817272877296,71.3241175010668,72.5473341340078,64.6015414350595,63.7131978882042,989.980190591535,57.4366374724144,1.10987431890496,1.43113425033959,60.5098265735978,77.3485162843431,64.6889050464169,66.5900652976666,988.60297034367,57.3683427016746,1.18064827078911,1.91920197817917,62.3350872274115,79.4753858636088,59.8191890200216,67.6098616688165,993.923611111111,65.4313835777877
975,1001.64471179161,57.8101121574708,1.01127785272385,1.21326837365369,58.1351851611928,63.6769495677591,59.6578468297123,60.3610875114896,1004.10243377302,58.0003834738151,1.01941380799908,1.38430790353806,58.5606813212164,68.2412878382452,58.9758859176205,62.5306623621193,1009.15527884924,58.5801854659357,1.01529442301221,1.21326837365369,59.0264606290822,68.7059677522846,59.285869282714,63.0321639928069,1011.6061557258,59.064212380828,1.03538530486256,1.89889502329936,60.1001305564899,81.3907209022722,59.064212380828,69.2734466630515,1002.60416666667,63.9016004200422
1006,963.536797902793,56.4648712908805,1.22428929162089,1,62.4770288314854,56.4648712908805,56.4648712908805,56.4648712908805,953.338635961805,56.0236991713944,1.43253555777424,1.22455953254964,67.0539685865381,61.9957235543695,56.0236991713944,58.6289749566312,977.658130234482,57.0849336905174,1,1,57.0849336905174,57.0849336905174,57.0849336905174,57.0849336905174,986.536943902919,57.9521142939634,1,1.52543251009177,57.9521142939634,71.5757296710829,57.9521142939634,64.0258896879361,980.902777777777,56.9049053376129
958,1031.01128277338,58.3833172391766,1.61526804260981,1.11460067330084,74.2012237104128,61.6379828623678,58.3833172391766,59.7829323419654,1023.36666637051,58.0411381038925,1.78547786243415,1.09563669694114,77.5555986826974,60.7532065243533,58.0411381038925,59.2055071579072,1055.51014798389,59.4951748411674,1.01154013240715,1.11460067330084,59.8374812064356,66.5551813101674,59.4951748411674,62.5728447569247,1046.64248763002,58.9501999196683,1.10776155882516,1.3298933117488,62.0452340881014,67.9819602448577,58.9501999196683,62.9330477085746,1054.6875,61.0812624777021
991,1029.76402128128,58.7032162126408,1,1,58.7032162126408,58.7032162126408,58.7032162126408,58.7032162126408,994.887001882121,57.1924923605376,1.66576673222377,1.36775478074811,73.8152534059785,66.887219631097,59.1211522175604,61.4877902551313,1029.20542458696,58.7414659615247,1,1,58.7414659615247,68.2695182024855,58.7414659615247,62.9402943986749,1021.63442517561,58.273500769948,1.04174820626208,1.91533336450984,59.4774704240916,80.6479432326168,58.273500769948,68.6405485637416,1028.64583333333,61.7035834374448
983,1081.4486983839,59.9004008003354,1.14350851402826,1.11191461064106,64.0544681514884,63.1633923397373,59.9004008003354,61.3030799886212,1060.93589143807,59.091738525822,1.76908864250767,1.00404948917238,78.5962028094779,59.211263322152,59.091738525822,59.1424165079898,1087.88793218701,60.186994947742,1,1.11191461064106,60.186994947742,68.4065073342087,60.186994947742,63.7937430550353,1085.23406032705,60.033027826423,1.06154919660673,1.94304492049381,61.8529348153691,83.6819262407812,60.033027826423,71.0138886308751,1093.75,64.5112571312899
988,926.676490257244,55.3910293599657,1.34592743167069,1.38909810527762,64.2614111584612,65.283870617484,55.3910293599657,59.7806061708721,916.563439870666,54.9410537040948,1.54275479693919,1.38973179786623,68.2410086122247,64.7682975521391,57.2251401815635,59.3051786642152,938.815097831029,55.9320422784497,1.05090068215687,1.38909810527762,57.3378645328139,71.7742008054042,55.9320422784497,63.1211469054987,944.744517985217,56.5147600529405,1.00984123397281,1.59202433825013,56.7921667062573,71.3077510211426,56.5147600529405,63.1646203725702,941.840277777777,59.965288816098
1035,1050.04717473462,59.2190579285164,1.19424263831585,1.34579471738323,64.7154209824543,68.6990772672838,64.3662964177859,63.4005303930066,1024.28649246367,58.0995904475585,1.70454217179688,1.57008689466442,75.8537308355624,72.8005927334117,62.0864636019859,64.7389514985719,1048.66636836031,59.1401358803583,1.21078305155659,1.34579471738323,65.0751959618205,74.9102462320695,62.5985701321319,66.2700961501213,1049.31160290448,59.2521631427476,1.22592076809585,2.15498543066703,65.6047690752479,86.981397112547,62.6440239727708,72.2763607563654,1050.34722222222,68.1639535940036
965,948.983678016259,56.1363267637632,1.10634631622404,1.17254759671963,59.0458717079685,60.7867930758529,57.3603205274011,58.1500886979311,935.42093610071,55.5470762582919,1.49816732250364,1.81877179183387,67.9894244405373,74.9118132890464,58.5504028595442,64.4652153155306,957.15106115152,56.5147414268449,1,1.17254759671963,56.5147414268449,75.6669471766,56.5147414268449,65.3025753947445,960.341927146238,56.7453031831342,1.00359381726583,2.01755908162611,56.8471778606456,80.6014865021127,56.7453031831342,67.8484712494901,959.201388888888,59.8628050611689
995,1026.57242108856,58.6621367882052,1.00586602477582,1.1644514411624,58.833941977144,63.3021658773541,58.8613525438884,60.6649287121624,1029.32223559158,58.9148830570044,1.00549040210256,1.47126426024133,59.0763948681726,71.4612095205891,58.9148830570044,64.5002996526538,1027.26319158794,58.7786533762228,1.00671849626088,1.1644514411624,58.9757749218415,70.1860589403427,58.7786533762228,63.8388952217401,1018.64316738504,58.1890613980477,1.00660771939273,2.07056863626524,58.3809933566734,83.7309787173879,58.6471570798703,70.1469833301798,1024.30555555555,66.7837655095384
971,940.81371813966,55.8833617347875,1.26399817023021,1.01654293907639,62.8283633071843,56.3437032181476,55.8833617347875,56.0787081024721,951.578224804525,56.4485305285545,1.09045139603536,1.24317658784167,58.9461978211978,62.9388860587095,56.4485305285545,59.2769997425559,952.528507551844,56.5232514425162,1.0528858326212,1.01654293907639,57.9986356247709,67.4644821518763,56.5232514425162,61.3809451434145,954.921125761372,56.8817875340914,1.10911882338205,1.54480365288692,59.9048898312742,70.6984479320552,56.8817875340914,63.0627951076981,950.520833333333,63.3403985815055
962,867.916373014256,53.6885802347683,1.14565048419328,1.09611033549526,57.4656060054298,56.2094137654121,54.1940494763716,54.7697304101301,858.832343085866,53.2385092485278,1.2329208476152,1.63356321630697,59.1144269898409,68.044630322234,58.3254224972298,59.9614933775961,875.983624287677,54.0731801765879,1.00728489403135,1.09611033549526,54.2697814651951,70.1467532105841,54.0731801765879,61.3861322711564,870.589891239114,53.7760783365668,1.07819447312903,2.12701692281642,55.8390059591463,78.4286248726116,53.7760783365668,65.3589444945658,876.736111111111,58.6834882793205
978,1019.92428252045,58.3747393008493,1,1.30105692888603,58.3747393008493,66.5844940403939,58.3747393008493,61.9783149449318,988.670600331669,57.0374500952862,1.57436278534471,1.31643867268514,71.5669500662501,65.4425807849693,57.3903759111824,60.741285574859,1021.09076418718,58.4774242446083,1,1.30105692888603,58.4774242446083,73.0183586207567,58.4774242446083,65.0175631727531,1012.4139981462,57.9853429849993,1.07574668606541,1.68318965424844,60.141359177592,75.2289078500471,57.9853429849993,65.8400565411724,1019.96527777778,60.4751025450203
